Secchi Depth (cm) = 0394
Forel Ule Scale = 16
pH Colour Scale = 99
SensingSecchi S/N = A012
Latitude (degs N) = 56.45682
Longitude (degs E) = -5.28251
Date = 2026-06-01
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, Temp (deg C) 10KTHERM, Temp (deg C) TMP117, ED 405nm, ED 425nm, ED 450nm, ED 475nm, ED 515nm, ED 550nm, ED 555nm, ED 600nm, ED 640nm, ED 690nm, ED 745nm, ED Clear, ED NIR 855nm, ED D-SAT, ED GAINS, EU 405nm, EU 425nm, EU 450nm, EU 475nm, EU 515nm, EU 550nm, EU 555nm, EU 600nm, EU 640nm, EU 690nm, EU 745nm, EU Clear, EU NIR 855nm, EU D-SAT, EU GAINS
12:30:58, 1294.40, 13.33, 15.80, 11.258, 720, 972, 1776, 2663, 5522, 4904, 8403, 8010, 6815, 898, 3128, 9391, 1266, 0, 64, 19, 37, 103, 143, 490, 358, 867, 858, 614, 28, 295, 972, 24, 0, 2048
12:30:59, 1285.30, 13.34, 15.82, 11.250, 800, 1064, 1881, 2855, 5759, 5230, 8672, 8286, 7153, 1000, 3288, 9853, 1384, 0, 64, 19, 37, 107, 150, 505, 374, 888, 882, 636, 29, 301, 1004, 25, 0, 2048
12:30:59, 1275.80, 13.34, 15.82, 11.250, 886, 1167, 2025, 3081, 6089, 5619, 9063, 8661, 7573, 1110, 3505, 10392, 1533, 0, 64, 20, 38, 113, 155, 521, 394, 915, 907, 662, 31, 308, 1035, 27, 0, 2048
12:30:59, 1266.10, 13.35, 15.78, 11.250, 975, 1288, 2192, 3337, 6437, 6025, 9565, 9143, 8063, 1225, 3713, 10933, 1710, 0, 64, 21, 40, 117, 161, 538, 414, 939, 935, 686, 32, 315, 1073, 28, 0, 2048
12:30:00, 1256.60, 13.35, 15.80, 11.250, 1067, 1403, 2341, 3579, 6752, 6436, 9964, 9540, 8510, 1343, 3917, 11465, 1862, 0, 64, 22, 42, 123, 170, 558, 436, 968, 963, 716, 34, 328, 1109, 29, 0, 2048
12:31:00, 1246.00, 13.36, 15.80, 11.250, 1159, 1521, 2496, 3829, 7069, 6856, 10378, 9952, 8959, 1466, 4115, 12006, 2030, 0, 64, 23, 44, 128, 179, 576, 462, 998, 994, 747, 36, 334, 1153, 30, 0, 2048
12:31:00, 1236.60, 13.36, 15.80, 11.250, 1265, 1648, 2666, 4096, 7406, 7326, 10796, 10362, 9433, 1604, 4346, 12606, 2206, 0, 64, 24, 46, 135, 187, 598, 488, 1030, 1030, 779, 38, 346, 1197, 32, 0, 2048
12:31:00, 1227.70, 13.37, 15.80, 11.250, 1384, 1802, 2859, 4412, 7810, 7854, 11286, 10845, 10002, 1763, 4600, 13256, 2412, 0, 64, 24, 48, 142, 198, 620, 516, 1061, 1063, 814, 41, 356, 1247, 34, 0, 2048
12:31:01, 1218.10, 13.37, 15.82, 11.258, 1520, 1972, 3081, 4762, 8239, 8423, 11826, 11372, 10596, 1939, 4885, 13985, 2640, 0, 64, 26, 51, 149, 209, 646, 551, 1099, 1103, 855, 44, 369, 1303, 35, 0, 2048
12:31:01, 1208.20, 13.38, 15.82, 11.258, 1659, 2150, 3323, 5126, 8678, 9011, 12384, 11917, 11189, 2123, 5172, 14747, 2885, 0, 64, 27, 54, 158, 220, 671, 585, 1146, 1147, 896, 47, 381, 1365, 38, 0, 2048
12:31:01, 1198.30, 13.38, 15.82, 11.258, 1820, 2359, 3589, 5553, 9203, 9686, 12998, 12511, 11889, 2338, 5499, 15598, 3163, 0, 64, 29, 57, 166, 233, 700, 622, 1183, 1191, 941, 51, 395, 1420, 39, 0, 2048
12:31:02, 1187.50, 13.39, 15.82, 11.258, 1999, 2596, 3883, 6037, 9788, 10435, 13688, 13182, 12687, 2579, 5860, 16496, 3472, 0, 64, 30, 59, 177, 247, 727, 661, 1231, 1233, 981, 54, 406, 1484, 43, 0, 2048
12:31:02, 1176.90, 13.40, 15.77, 11.266, 2197, 2830, 4190, 6493, 10305, 11237, 14354, 13824, 13412, 2846, 6245, 17474, 3782, 0, 64, 32, 63, 186, 259, 757, 704, 1272, 1278, 1033, 59, 423, 1555, 45, 0, 2048
12:31:02, 1168.00, 13.40, 15.78, 11.266, 2442, 3135, 4566, 7102, 10985, 12142, 15131, 14570, 14305, 3175, 6698, 18624, 4159, 0, 64, 34, 67, 199, 275, 792, 753, 1323, 1332, 1093, 65, 438, 1633, 48, 0, 2048
12:31:03, 1157.70, 13.41, 15.78, 11.266, 2681, 3468, 5006, 7740, 11734, 13079, 16036, 15443, 15288, 3502, 7150, 19813, 4640, 0, 64, 36, 72, 212, 295, 825, 802, 1374, 1392, 1146, 70, 454, 1707, 51, 0, 2048
12:31:03, 1147.80, 13.41, 15.80, 11.305, 2940, 3794, 5411, 8366, 12432, 14049, 16854, 16235, 16220, 3865, 7621, 20963, 5071, 0, 64, 37, 76, 223, 310, 864, 854, 1422, 1441, 1197, 74, 467, 1784, 53, 0, 2048
12:31:03, 1137.60, 13.42, 15.78, 11.305, 3233, 4179, 5876, 9103, 13245, 15147, 17784, 17118, 17318, 4271, 8152, 22248, 5562, 0, 64, 39, 82, 237, 330, 899, 908, 1478, 1491, 1256, 81, 486, 1868, 58, 0, 2048
12:31:03, 1127.70, 13.42, 15.80, 11.305, 3498, 4555, 6368, 9801, 13986, 16131, 18685, 17967, 18272, 4664, 8593, 23515, 6067, 0, 64, 42, 87, 253, 350, 936, 965, 1532, 1557, 1320, 87, 503, 1952, 61, 0, 2048
12:31:04, 1117.00, 13.43, 15.78, 11.352, 3900, 4996, 6898, 10646, 14866, 17503, 19591, 18826, 19400, 5239, 9277, 25294, 6605, 0, 64, 44, 94, 271, 373, 976, 1026, 1589, 1608, 1381, 94, 519, 2044, 65, 0, 2048
12:31:04, 1107.60, 13.43, 15.80, 11.352, 4369, 5643, 7634, 11827, 16131, 19023, 20945, 20123, 21024, 5909, 10048, 27112, 7432, 0, 64, 47, 99, 286, 399, 1020, 1095, 1651, 1674, 1450, 103, 540, 2144, 70, 0, 2048
12:31:04, 1097.80, 13.44, 15.80, 11.352, 4819, 6161, 8328, 12721, 17004, 20448, 22120, 21195, 22129, 6576, 10741, 28743, 8229, 0, 64, 49, 107, 309, 427, 1067, 1171, 1715, 1745, 1527, 112, 558, 2256, 76, 0, 2048
12:31:05, 1088.10, 13.45, 15.82, 11.352, 5386, 6907, 9199, 14024, 18289, 22027, 23470, 22441, 23691, 7398, 11551, 30867, 9197, 0, 64, 53, 113, 328, 452, 1110, 1235, 1781, 1805, 1591, 123, 575, 2351, 82, 0, 2048
12:31:05, 1077.60, 13.45, 15.80, 11.414, 6132, 7793, 10231, 15561, 19786, 24025, 25005, 23852, 25454, 8448, 12654, 33526, 10404, 0, 64, 56, 123, 348, 479, 1152, 1311, 1841, 1871, 1661, 133, 591, 2452, 91, 0, 2048
12:31:05, 1068.00, 13.45, 15.78, 11.414, 1428, 1859, 2968, 3796, 4966, 6094, 7187, 6849, 6353, 2039, 3000, 8668, 2839, 0, 16, 59, 131, 370, 502, 1186, 1371, 1889, 1922, 1713, 145, 609, 2535, 99, 0, 2048
12:31:06, 1058.10, 13.46, 15.78, 11.414, 1677, 2160, 2910, 4271, 5408, 6650, 6732, 6389, 6871, 2394, 3305, 9428, 2848, 0, 16, 64, 140, 392, 535, 1231, 1456, 1941, 1977, 1775, 156, 628, 2660, 108, 0, 2048
12:31:06, 1048.90, 13.47, 15.78, 11.469, 1990, 2564, 3363, 4907, 5995, 7308, 7311, 6916, 7551, 2838, 3668, 10363, 3470, 0, 16, 70, 154, 426, 580, 1301, 1566, 2022, 2053, 1881, 178, 654, 2817, 122, 0, 2048
12:31:06, 1038.70, 13.47, 15.82, 11.469, 2376, 2979, 3819, 5539, 6563, 8079, 7863, 7410, 8172, 3371, 4115, 11471, 4202, 0, 16, 77, 171, 467, 624, 1363, 1640, 2109, 2146, 1955, 196, 668, 2930, 143, 0, 2048
12:31:06, 1028.90, 13.48, 15.78, 11.469, 2824, 3509, 4389, 6310, 7254, 8912, 8580, 8064, 8971, 3986, 4559, 12605, 5195, 0, 16, 89, 190, 501, 670, 1427, 1778, 2165, 2193, 2032, 222, 705, 3128, 164, 0, 2048
12:31:07, 1019.30, 13.48, 15.80, 11.469, 3487, 4184, 5045, 7248, 8050, 9937, 9302, 8701, 9850, 4854, 5185, 14113, 6489, 0, 16, 101, 217, 564, 749, 1542, 1917, 2306, 2330, 2194, 255, 744, 3347, 200, 0, 2048
12:31:07, 1009.40, 13.49, 15.77, 11.563, 4271, 5002, 5858, 8336, 8952, 11087, 10148, 9461, 10853, 5853, 5878, 15904, 8418, 0, 16, 118, 246, 620, 811, 1626, 2042, 2404, 2429, 2270, 292, 776, 3544, 242, 0, 2048
12:31:07, 999.90, 13.49, 15.77, 11.563, 5412, 6037, 6817, 9667, 10058, 12597, 11181, 10387, 12084, 7251, 6810, 18179, 11043, 0, 16, 147, 297, 705, 927, 1776, 2284, 2545, 2556, 2465, 351, 846, 3928, 310, 0, 2048
12:31:08, 991.60, 13.50, 15.80, 11.563, 6609, 7580, 8240, 11657, 11759, 14114, 12694, 11746, 13932, 8687, 7767, 20578, 15543, 0, 16, 180, 356, 832, 1061, 1941, 2441, 2768, 2766, 2637, 412, 892, 4218, 419, 0, 2048
12:31:08, 991.40, 13.50, 15.78, 11.750, 6706, 7911, 9021, 12050, 12023, 14290, 13543, 12523, 14360, 8806, 7876, 20671, 18318, 0, 16, 236, 411, 938, 1163, 2056, 2526, 2889, 2859, 2727, 464, 913, 4399, 579, 0, 2048
12:31:08, 991.80, 13.51, 15.78, 11.750, 6725, 7933, 9025, 12069, 12038, 14315, 13543, 12525, 14377, 8825, 7891, 20666, 18400, 0, 16, 6790, 6514, 1924, 10689, 13821, 21423, 4433, 4333, 15467, 9837, 6804, 35999, 2419, 0, 2048
12:31:09, 991.80, 13.51, 15.78, 11.750, 6697, 7903, 9069, 12020, 12013, 14212, 13598, 12570, 14303, 8771, 7825, 20564, 18446, 0, 16, 8021, 14698, 18349, 20534, 25855, 22326, 27652, 24184, 28224, 11460, 7698, 31066, 29150, 0, 1024
12:31:09, 991.70, 13.52, 15.78, 11.750, 6727, 7916, 9034, 12014, 11996, 14251, 13539, 12508, 14309, 8795, 7861, 20572, 18374, 0, 16, 5618, 7170, 10906, 10173, 13096, 15508, 16543, 14814, 14634, 7953, 5548, 27032, 17504, 0, 1024
12:31:09, 991.80, 13.52, 15.77, 11.930, 6780, 7975, 9064, 12090, 12071, 14383, 13587, 12550, 14415, 8853, 7918, 20792, 18411, 0, 16, 5922, 7197, 10561, 10133, 12987, 16082, 16044, 14344, 14737, 8331, 5888, 27512, 17067, 0, 1024
12:31:09, 991.70, 13.53, 15.78, 11.930, 6818, 8052, 9166, 12216, 12191, 14472, 13742, 12694, 14542, 8897, 7960, 20918, 18591, 0, 16, 6242, 7751, 11254, 10736, 13589, 16718, 16939, 15154, 15629, 8806, 6215, 27682, 18208, 0, 1024
12:31:10, 991.70, 13.54, 15.78, 11.930, 6800, 8049, 9194, 12210, 12186, 14445, 13768, 12720, 14551, 8873, 7935, 20841, 18602, 0, 16, 6728, 8411, 12134, 11468, 14559, 17493, 18067, 16163, 16760, 9405, 6669, 28781, 19389, 0, 1024
12:31:10, 991.70, 13.55, 15.80, 12.023, 6775, 8017, 9158, 12155, 12137, 14416, 13726, 12677, 14494, 8843, 7904, 20767, 18505, 0, 16, 6689, 8289, 12527, 11317, 14270, 17272, 18475, 16586, 16539, 9391, 6621, 28423, 19917, 0, 1024
12:31:10, 991.70, 13.56, 15.78, 12.023, 6725, 7972, 9123, 12088, 12078, 14339, 13667, 12632, 14412, 8776, 7843, 20633, 18388, 0, 16, 6922, 8611, 12582, 11657, 14717, 17804, 18575, 16649, 17028, 9789, 6825, 29058, 20469, 0, 1024
12:31:11, 991.90, 13.56, 15.78, 12.023, 6685, 7908, 9071, 11991, 11993, 14257, 13580, 12556, 14294, 8729, 7790, 20527, 18234, 0, 16, 6512, 8284, 12429, 11371, 14321, 16955, 18352, 16475, 16484, 9307, 6413, 27962, 20434, 0, 1024
12:31:11, 991.50, 13.57, 15.80, 12.094, 6610, 7833, 9024, 11896, 11922, 14137, 13518, 12496, 14178, 8641, 7689, 20432, 18137, 0, 16, 6284, 8040, 12130, 11079, 14023, 16849, 17923, 16056, 16091, 9294, 6188, 27799, 20386, 0, 1024
12:31:11, 991.40, 13.57, 15.77, 12.094, 6563, 7767, 8940, 11798, 11844, 14066, 13388, 12357, 14044, 8584, 7621, 20353, 17975, 0, 16, 6094, 7578, 11292, 10439, 13467, 17101, 16930, 15098, 15572, 9471, 6048, 27489, 20142, 0, 1024
12:31:12, 991.50, 13.58, 15.78, 12.094, 6600, 7784, 8920, 11836, 11870, 14112, 13361, 12316, 14054, 8631, 7682, 20442, 17994, 0, 16, 5963, 7572, 11269, 10336, 13355, 17489, 17023, 15327, 15869, 9685, 6066, 27080, 20952, 0, 1024
12:31:12, 991.40, 13.59, 15.77, 12.094, 6632, 7815, 8960, 11909, 11922, 14136, 13411, 12363, 14099, 8667, 7724, 20574, 18122, 0, 16, 6807, 8277, 11397, 11046, 14373, 20013, 17502, 15719, 17483, 11334, 7036, 29401, 22770, 0, 1024
12:31:12, 991.30, 13.59, 15.77, 12.125, 6700, 7877, 9010, 11992, 11995, 14254, 13467, 12433, 14213, 8761, 7816, 20782, 18320, 0, 16, 7521, 9403, 13004, 12533, 16009, 21301, 19849, 17894, 19818, 12382, 7916, 31861, 26061, 0, 1024
12:31:12, 991.40, 13.60, 15.78, 12.125, 6821, 8000, 9116, 12200, 12146, 14445, 13623, 12587, 14448, 8911, 7985, 21012, 18634, 0, 16, 7631, 9558, 13581, 12995, 16435, 20160, 20673, 18782, 19750, 11976, 7950, 33135, 28898, 0, 1024
12:31:13, 991.70, 13.61, 15.78, 12.125, 6910, 8117, 9224, 12359, 12273, 14611, 13782, 12746, 14693, 9023, 8110, 21034, 18894, 0, 16, 4511, 9085, 13478, 12775, 16059, 12214, 20094, 18269, 18122, 7018, 4642, 22041, 29486, 0, 256
12:31:13, 991.30, 13.61, 15.78, 12.156, 6890, 8172, 9290, 12346, 12306, 14665, 13883, 12846, 14834, 9027, 8067, 20872, 18938, 0, 16, 1105, 1575, 2652, 2600, 3165, 3862, 4058, 3661, 3562, 1866, 1107, 7296, 6173, 0, 256
12:31:13, 991.50, 13.62, 15.77, 12.156, 6756, 8063, 9240, 12175, 12179, 14558, 13819, 12734, 14672, 8889, 7885, 20551, 18666, 0, 16, 1117, 1529, 2490, 2479, 3069, 3940, 3819, 3380, 3382, 1856, 1078, 7039, 5344, 0, 256
12:31:14, 991.50, 13.62, 15.78, 12.156, 6349, 7684, 8977, 11647, 11738, 13706, 13436, 12348, 13927, 8345, 7370, 19795, 18087, 0, 16, 1184, 1625, 2592, 2555, 3158, 4097, 3990, 3482, 3614, 1915, 1150, 7027, 4987, 0, 256
12:31:14, 991.30, 13.62, 15.78, 12.156, 6137, 7261, 8467, 11088, 11159, 13237, 12684, 11711, 13196, 8021, 7134, 19456, 17121, 0, 16, 1206, 1627, 2637, 2544, 3118, 4127, 4058, 3576, 3663, 1948, 1194, 7075, 4891, 0, 256
12:31:14, 991.30, 13.63, 15.78, 12.164, 6517, 7562, 8512, 11520, 11513, 13896, 12735, 11743, 13731, 8492, 7626, 20180, 17313, 0, 16, 1319, 1745, 2744, 2722, 3323, 4393, 4239, 3767, 3905, 2106, 1300, 7595, 5053, 0, 256
12:31:15, 991.40, 13.63, 15.78, 12.164, 6801, 7968, 8948, 12143, 12041, 14487, 13377, 12370, 14454, 8862, 7992, 20870, 18289, 0, 16, 1294, 1783, 2909, 2774, 3398, 4298, 4485, 3977, 3973, 2036, 1277, 7591, 5230, 0, 256
12:31:15, 991.50, 13.64, 15.78, 12.164, 6872, 8116, 9155, 12344, 12223, 14595, 13704, 12685, 14713, 8959, 8076, 20891, 18677, 0, 16, 1327, 1768, 2850, 2758, 3405, 4369, 4396, 3892, 3935, 2041, 1306, 7738, 4941, 0, 256
12:31:15, 991.40, 13.64, 15.77, 12.195, 6835, 8051, 9177, 12223, 12161, 14531, 13719, 12696, 14592, 8912, 8013, 20784, 18622, 0, 16, 1377, 1855, 2960, 2878, 3548, 4480, 4556, 4043, 4092, 2102, 1354, 7912, 5040, 0, 256
12:31:15, 991.20, 13.65, 15.78, 12.195, 6836, 8125, 9196, 12338, 12243, 14541, 13749, 12721, 14716, 8915, 8025, 20835, 18663, 0, 16, 1353, 1824, 2971, 2826, 3492, 4430, 4571, 4051, 4022, 2071, 1329, 7830, 5028, 0, 256
12:31:16, 991.60, 13.65, 15.77, 12.195, 6786, 8041, 9136, 12236, 12123, 14453, 13665, 12644, 14591, 8851, 7974, 20821, 18593, 0, 16, 1351, 1836, 2985, 2846, 3508, 4430, 4580, 4062, 4057, 2070, 1330, 7827, 5070, 0, 256
12:31:16, 991.60, 13.66, 15.78, 12.195, 6712, 7993, 9086, 12181, 12043, 14328, 13594, 12577, 14494, 8754, 7890, 20710, 18580, 0, 16, 1355, 1818, 2938, 2822, 3486, 4429, 4530, 4011, 4021, 2084, 1332, 7836, 5016, 0, 256
12:31:16, 991.40, 13.66, 15.77, 12.211, 6576, 7834, 8946, 11948, 11859, 14086, 13386, 12387, 14223, 8563, 7718, 20411, 18367, 0, 16, 1347, 1832, 2983, 2843, 3494, 4410, 4568, 4053, 4050, 2078, 1328, 7789, 5085, 0, 256
12:31:17, 991.40, 13.66, 15.77, 12.211, 6512, 7732, 8808, 11787, 11743, 13966, 13172, 12187, 14047, 8486, 7635, 20265, 18059, 0, 16, 1363, 1824, 2953, 2831, 3484, 4463, 4523, 4023, 4047, 2114, 1345, 7842, 5086, 0, 256
12:31:17, 991.40, 13.67, 15.80, 12.211, 6457, 7681, 8767, 11702, 11696, 13831, 13118, 12126, 13963, 8427, 7560, 20092, 17973, 0, 16, 1419, 1888, 3019, 2923, 3592, 4569, 4627, 4115, 4162, 2176, 1400, 8076, 5219, 0, 256
12:31:17, 991.50, 13.67, 15.80, 12.219, 6441, 7636, 8705, 11641, 11642, 13774, 13033, 12044, 13890, 8404, 7538, 20020, 17823, 0, 16, 1430, 1926, 3100, 2977, 3651, 4590, 4734, 4219, 4230, 2187, 1414, 8111, 5324, 0, 256
12:31:18, 991.50, 13.68, 15.82, 12.219, 6444, 7623, 8690, 11613, 11613, 13764, 13008, 12024, 13861, 8409, 7542, 20013, 17784, 0, 16, 1389, 1884, 3073, 2914, 3587, 4517, 4705, 4192, 4164, 2155, 1372, 7961, 5324, 0, 256
12:31:18, 991.40, 13.68, 15.78, 12.219, 6625, 7721, 8723, 11754, 11730, 14156, 13055, 12065, 14021, 8623, 7765, 20482, 17852, 0, 16, 1373, 1864, 3010, 2882, 3544, 4497, 4622, 4106, 4127, 2145, 1353, 7871, 5302, 0, 256
12:31:18, 991.30, 13.68, 15.75, 12.227, 6896, 8063, 9050, 12283, 12163, 14620, 13534, 12510, 14609, 8985, 8098, 21041, 18506, 0, 16, 1345, 1865, 2983, 2849, 3501, 4447, 4583, 4063, 4129, 2116, 1328, 7722, 5297, 0, 256
12:31:18, 991.50, 13.69, 15.78, 12.227, 7006, 8224, 9278, 12496, 12407, 14807, 13874, 12834, 14877, 9127, 8210, 21178, 18870, 0, 16, 1313, 1776, 2888, 2746, 3383, 4332, 4440, 3940, 3930, 2045, 1293, 7694, 5074, 0, 256
12:31:19, 991.50, 13.69, 15.77, 12.227, 7009, 8269, 9394, 12540, 12524, 14804, 14040, 12972, 14943, 9147, 8195, 21344, 18987, 0, 16, 1349, 1842, 2943, 2844, 3507, 4438, 4526, 4009, 4072, 2072, 1334, 7818, 5058, 0, 256
12:31:19, 991.30, 13.69, 15.75, 12.227, 6920, 8201, 9345, 12445, 12409, 14656, 13979, 12913, 14827, 9041, 8099, 21050, 18989, 0, 16, 1335, 1805, 2925, 2790, 3430, 4421, 4504, 3989, 4001, 2054, 1319, 7762, 5000, 0, 256
12:31:19, 991.20, 13.70, 15.80, 12.242, 6860, 8102, 9225, 12288, 12281, 14523, 13820, 12748, 14643, 8951, 8024, 20880, 18719, 0, 16, 1420, 1878, 2954, 2901, 3574, 4651, 4559, 4039, 4184, 2206, 1413, 8193, 5185, 0, 256
12:31:20, 991.30, 13.70, 15.78, 12.242, 6784, 8010, 9132, 12163, 12129, 14358, 13672, 12629, 14499, 8853, 7926, 20657, 18589, 0, 16, 1420, 1912, 3070, 2993, 3711, 4797, 4768, 4242, 4285, 2348, 1428, 8527, 5948, 0, 256
12:31:20, 991.40, 13.70, 15.75, 12.242, 6772, 7972, 9055, 12104, 12075, 14327, 13547, 12520, 14434, 8835, 7917, 20647, 18450, 0, 16, 1469, 1985, 3096, 3086, 3860, 5123, 4846, 4319, 4453, 2551, 1497, 8923, 6518, 0, 256
12:31:20, 991.30, 13.71, 15.73, 12.289, 6767, 7979, 9061, 12109, 12082, 14322, 13568, 12528, 14439, 8832, 7906, 20607, 18419, 0, 16, 1484, 2030, 3240, 3145, 3950, 5219, 5092, 4543, 4578, 2611, 1521, 9080, 7163, 0, 256
12:31:21, 991.40, 13.71, 15.77, 12.289, 6748, 7955, 9047, 12074, 12040, 14297, 13528, 12498, 14402, 8808, 7890, 20572, 18409, 0, 16, 1569, 2102, 3302, 3242, 4072, 5387, 5191, 4635, 4716, 2707, 1600, 9339, 7365, 0, 256
12:31:21, 991.40, 13.71, 15.78, 12.289, 6793, 7944, 9007, 12057, 12055, 14396, 13491, 12455, 14389, 8873, 7947, 20683, 18306, 0, 16, 1488, 2078, 3383, 3207, 4013, 5098, 5290, 4725, 4635, 2510, 1507, 8955, 7302, 0, 256
12:31:21, 991.60, 13.72, 15.73, 12.289, 6849, 8072, 9145, 12239, 12221, 14528, 13689, 12628, 14603, 8945, 8018, 20860, 18558, 0, 16, 1475, 1972, 3158, 3074, 3807, 4885, 4927, 4387, 4383, 2384, 1483, 8680, 6635, 0, 256
12:31:22, 991.40, 13.72, 15.77, 12.305, 6816, 8051, 9159, 12231, 12197, 14458, 13706, 12668, 14576, 8888, 7982, 20853, 18616, 0, 16, 1441, 1964, 3175, 3055, 3764, 4695, 4910, 4378, 4351, 2272, 1441, 8397, 6280, 0, 256
12:31:22, 991.50, 13.72, 15.78, 12.305, 6851, 8076, 9155, 12267, 12234, 14510, 13697, 12652, 14628, 8932, 8020, 20926, 18566, 0, 16, 1443, 1925, 3082, 2988, 3678, 4668, 4755, 4230, 4272, 2222, 1434, 8181, 5807, 0, 256
12:31:22, 991.40, 13.72, 15.78, 12.305, 6793, 8024, 9162, 12190, 12175, 14400, 13685, 12644, 14536, 8849, 7946, 20740, 18526, 0, 16, 1426, 1947, 3116, 2976, 3678, 4647, 4787, 4259, 4301, 2212, 1416, 8085, 5591, 0, 256
12:31:22, 991.50, 13.72, 15.73, 12.328, 6815, 8017, 9092, 12175, 12152, 14433, 13577, 12548, 14528, 8882, 7974, 20741, 18360, 0, 16, 1412, 1908, 3070, 2918, 3624, 4662, 4707, 4179, 4220, 2203, 1394, 8023, 5465, 0, 256
12:31:23, 991.50, 13.73, 15.77, 12.328, 6840, 8030, 9126, 12194, 12174, 14471, 13623, 12591, 14544, 8910, 8001, 20863, 18450, 0, 16, 1430, 1930, 3145, 2942, 3661, 4716, 4816, 4280, 4268, 2248, 1416, 8108, 5597, 0, 256
12:31:23, 991.40, 13.73, 15.82, 12.328, 6907, 8121, 9204, 12340, 12304, 14598, 13741, 12705, 14710, 9002, 8089, 21036, 18621, 0, 16, 1436, 1945, 3123, 2960, 3690, 4709, 4779, 4249, 4291, 2234, 1422, 8136, 5536, 0, 256
12:31:23, 991.60, 13.73, 15.78, 12.344, 6881, 8131, 9245, 12353, 12310, 14556, 13825, 12777, 14720, 8970, 8057, 21015, 18762, 0, 16, 1516, 2007, 3133, 3047, 3781, 4856, 4810, 4275, 4430, 2309, 1511, 8404, 5542, 0, 256
12:31:24, 991.40, 13.74, 15.77, 12.344, 6857, 8087, 9206, 12281, 12244, 14495, 13764, 12717, 14630, 8946, 8024, 20896, 18685, 0, 16, 1520, 2028, 3230, 3091, 3818, 4887, 4955, 4415, 4481, 2349, 1518, 8521, 5752, 0, 256
12:31:24, 991.40, 13.74, 15.80, 12.344, 6837, 8069, 9183, 12255, 12220, 14407, 13734, 12693, 14592, 8895, 7986, 20816, 18637, 0, 16, 1619, 2110, 3267, 3215, 4022, 5324, 5032, 4490, 4630, 2665, 1625, 9111, 6151, 0, 256
12:31:24, 991.20, 13.74, 15.78, 12.344, 6741, 7981, 9124, 12134, 12090, 14254, 13626, 12604, 14438, 8775, 7891, 20510, 18495, 0, 16, 1683, 2231, 3485, 3397, 4295, 5822, 5409, 4858, 5008, 3010, 1735, 9676, 7201, 0, 256
12:31:25, 991.40, 13.74, 15.77, 12.359, 6636, 7868, 8976, 11985, 11887, 14076, 13438, 12425, 14237, 8644, 7770, 20384, 18291, 0, 16, 1792, 2358, 3623, 3567, 4524, 6075, 5688, 5112, 5323, 3233, 1848, 10140, 7981, 0, 256
12:31:25, 991.30, 13.75, 15.78, 12.359, 6589, 7780, 8885, 11854, 11780, 13987, 13297, 12268, 14081, 8582, 7706, 20262, 18122, 0, 16, 1879, 2443, 3750, 3685, 4661, 6289, 5881, 5274, 5497, 3404, 1949, 10523, 8263, 0, 256
12:31:25, 991.30, 13.75, 15.78, 12.359, 6481, 7744, 8864, 11782, 11708, 13777, 13238, 12232, 14036, 8432, 7582, 19949, 18093, 0, 16, 1919, 2549, 3948, 3826, 4849, 6349, 6181, 5596, 5721, 3516, 1994, 10669, 9287, 0, 256
12:31:25, 991.40, 13.75, 15.77, 12.367, 6394, 7547, 8646, 11478, 11463, 13563, 12922, 11961, 13677, 8336, 7471, 19729, 17653, 0, 16, 1895, 2444, 3873, 3695, 4666, 6221, 6077, 5506, 5490, 3413, 1970, 10550, 8988, 0, 256
12:31:26, 991.60, 13.75, 15.80, 12.367, 6507, 7655, 8687, 11649, 11606, 13764, 12973, 12005, 13874, 8461, 7607, 19990, 17753, 0, 16, 1977, 2588, 4016, 3899, 4922, 6426, 6292, 5743, 5785, 3585, 2069, 10925, 9124, 0, 256
12:31:26, 991.50, 13.75, 15.78, 12.367, 6561, 7731, 8786, 11759, 11732, 13884, 13117, 12144, 14004, 8540, 7665, 20157, 17954, 0, 16, 2019, 2584, 4035, 3888, 4908, 6603, 6348, 5792, 5794, 3746, 2119, 11142, 9545, 0, 256
12:31:26, 991.60, 13.76, 15.77, 12.367, 6417, 7654, 8835, 11649, 11652, 13578, 13197, 12207, 13870, 8363, 7468, 19859, 18014, 0, 16, 2270, 2801, 4225, 4145, 5292, 7284, 6639, 6043, 6241, 4314, 2387, 11986, 10294, 0, 256
12:31:27, 991.40, 13.76, 15.75, 12.375, 6322, 7465, 8609, 11361, 11404, 13439, 12891, 11893, 13498, 8272, 7341, 19758, 17593, 0, 16, 2469, 3100, 4597, 4518, 5822, 7863, 7258, 6579, 6865, 4829, 2610, 13110, 11782, 0, 256
12:31:27, 991.40, 13.76, 15.75, 12.375, 6217, 7361, 8544, 11215, 11267, 13299, 12809, 11779, 13294, 8140, 7201, 19538, 17390, 0, 16, 2496, 3219, 4874, 4718, 6067, 7766, 7702, 6920, 7033, 4659, 2654, 13073, 12505, 0, 256
12:31:27, 991.50, 13.77, 15.77, 12.375, 6255, 7372, 8462, 11249, 11313, 13387, 12691, 11694, 13341, 8200, 7246, 19728, 17242, 0, 16, 2500, 3258, 4965, 4754, 6093, 7757, 7824, 6981, 7006, 4438, 2646, 12701, 11369, 0, 256
