Secchi Depth (cm) = 0472
Forel Ule Scale = 15
pH Colour Scale = 99
SensingSecchi S/N = A012
Latitude (degs N) = 56.46399
Longitude (degs E) = -5.34077
Date = 2026-06-01
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, Temp (deg C) 10KTHERM, Temp (deg C) TMP117, ED 405nm, ED 425nm, ED 450nm, ED 475nm, ED 515nm, ED 550nm, ED 555nm, ED 600nm, ED 640nm, ED 690nm, ED 745nm, ED Clear, ED NIR 855nm, ED D-SAT, ED GAINS, EU 405nm, EU 425nm, EU 450nm, EU 475nm, EU 515nm, EU 550nm, EU 555nm, EU 600nm, EU 640nm, EU 690nm, EU 745nm, EU Clear, EU NIR 855nm, EU D-SAT, EU GAINS
13:29:04, 2265.30, 13.64, 16.23, 11.250, 142, 268, 919, 1096, 7177, 857, 13570, 11050, 2636, 95, 4869, 10644, 162, 0, 2048, 2, 3, 5, 7, 37, 8, 84, 74, 20, 2, 32, 72, 2, 0, 2048
13:29:04, 2249.90, 13.64, 16.23, 11.266, 150, 285, 973, 1164, 7516, 912, 14172, 11566, 2812, 98, 5078, 11110, 171, 0, 2048, 2, 3, 6, 7, 38, 9, 87, 76, 20, 2, 33, 75, 3, 0, 2048
13:29:04, 2234.20, 13.64, 16.25, 11.266, 157, 298, 1024, 1229, 7874, 977, 14793, 12087, 2994, 104, 5272, 11622, 180, 0, 2048, 2, 3, 6, 6, 40, 9, 90, 80, 22, 2, 34, 78, 2, 0, 2048
13:29:04, 2219.30, 13.65, 16.22, 11.266, 164, 312, 1076, 1305, 8246, 1049, 15418, 12621, 3190, 111, 5487, 12144, 189, 1, 2048, 2, 4, 6, 7, 41, 10, 93, 83, 23, 2, 36, 81, 3, 0, 2048
13:29:05, 2202.90, 13.65, 16.22, 11.281, 171, 330, 1137, 1377, 8653, 1115, 16118, 13208, 3397, 116, 5713, 12711, 200, 1, 2048, 2, 3, 6, 7, 43, 10, 98, 85, 24, 1, 38, 85, 3, 0, 2048
13:29:05, 2187.30, 13.65, 16.25, 11.281, 180, 347, 1202, 1469, 9065, 1194, 16824, 13797, 3612, 122, 5946, 13289, 211, 1, 2048, 2, 3, 7, 8, 45, 11, 101, 90, 25, 2, 39, 87, 3, 0, 2048
13:29:05, 2173.20, 13.66, 16.20, 11.281, 190, 364, 1269, 1554, 9499, 1285, 17557, 14416, 3847, 130, 6197, 13912, 222, 1, 2048, 2, 4, 7, 8, 47, 11, 105, 93, 27, 2, 40, 91, 3, 0, 2048
13:29:06, 2155.60, 13.66, 16.25, 11.281, 200, 386, 1341, 1659, 9965, 1381, 18355, 15087, 4110, 137, 6456, 14586, 236, 0, 2048, 2, 4, 7, 9, 50, 12, 109, 96, 28, 1, 42, 95, 4, 0, 2048
13:29:06, 2140.00, 13.66, 16.23, 11.289, 213, 407, 1419, 1763, 10470, 1485, 19201, 15783, 4402, 147, 6757, 15310, 250, 1, 2048, 2, 3, 8, 9, 51, 12, 113, 100, 30, 2, 43, 99, 4, 0, 2048
13:29:06, 2123.10, 13.66, 16.23, 11.289, 226, 430, 1506, 1880, 10978, 1598, 20014, 16510, 4698, 156, 7055, 16055, 266, 0, 2048, 2, 4, 8, 10, 54, 13, 118, 105, 31, 2, 45, 105, 3, 0, 2048
13:29:07, 2108.00, 13.67, 16.18, 11.289, 238, 454, 1600, 1996, 11529, 1724, 20934, 17309, 5026, 167, 7359, 16813, 283, 0, 2048, 2, 4, 8, 10, 57, 13, 123, 111, 33, 2, 47, 108, 3, 0, 2048
13:29:07, 2091.90, 13.67, 16.23, 11.289, 252, 480, 1688, 2123, 12067, 1854, 21865, 18093, 5372, 178, 7681, 17616, 301, 1, 2048, 3, 4, 9, 11, 59, 14, 130, 115, 35, 2, 49, 114, 4, 0, 2048
13:29:07, 2076.90, 13.67, 16.25, 11.289, 271, 510, 1787, 2258, 12682, 1990, 22899, 18968, 5729, 194, 8024, 18453, 324, 0, 2048, 3, 5, 9, 11, 62, 15, 133, 120, 37, 2, 51, 119, 4, 0, 2048
13:29:07, 2063.30, 13.68, 16.22, 11.289, 287, 537, 1899, 2406, 13299, 2128, 23909, 19826, 6092, 208, 8362, 19275, 348, 0, 2048, 3, 5, 9, 12, 64, 16, 139, 124, 39, 2, 52, 123, 3, 0, 2048
13:29:08, 2046.60, 13.68, 16.25, 11.305, 306, 570, 2004, 2554, 13875, 2285, 24918, 20638, 6459, 223, 8695, 20128, 372, 1, 2048, 3, 5, 11, 12, 66, 16, 144, 129, 41, 3, 55, 128, 3, 0, 2048
13:29:08, 2030.90, 13.68, 16.25, 11.305, 328, 603, 2125, 2715, 14552, 2465, 25979, 21535, 6888, 244, 9079, 21045, 403, 0, 2048, 3, 5, 11, 12, 69, 17, 149, 134, 43, 2, 56, 133, 3, 0, 2048
13:29:08, 2015.30, 13.69, 16.22, 11.305, 352, 646, 2257, 2896, 15265, 2660, 27181, 22542, 7347, 268, 9483, 22036, 433, 1, 2048, 3, 5, 11, 13, 73, 19, 156, 140, 45, 2, 58, 139, 4, 0, 2048
13:29:09, 1999.60, 13.69, 16.22, 11.305, 383, 691, 2399, 3095, 15966, 2876, 28403, 23549, 7836, 294, 9901, 23045, 477, 1, 2048, 3, 5, 11, 14, 76, 19, 162, 145, 48, 2, 60, 145, 3, 0, 2048
13:29:09, 1985.00, 13.69, 16.22, 11.313, 418, 744, 2549, 3309, 16749, 3104, 29710, 24586, 8369, 330, 10320, 24121, 520, 1, 2048, 3, 5, 12, 15, 79, 20, 168, 151, 51, 3, 63, 150, 4, 0, 2048
13:29:09, 1969.90, 13.70, 16.23, 11.313, 455, 798, 2707, 3539, 17465, 3358, 31042, 25697, 8913, 372, 10708, 25232, 578, 0, 2048, 3, 5, 12, 14, 83, 21, 174, 156, 52, 3, 66, 157, 4, 0, 2048
13:29:10, 1954.30, 13.70, 16.20, 11.313, 507, 868, 2888, 3809, 18399, 3647, 32493, 26868, 9554, 426, 11190, 26447, 645, 0, 2048, 4, 6, 13, 16, 88, 22, 182, 164, 56, 3, 68, 164, 4, 0, 2048
13:29:10, 1938.90, 13.70, 16.20, 11.320, 562, 950, 3085, 4103, 19306, 3939, 33972, 28107, 10167, 485, 11692, 27650, 732, 0, 2048, 3, 6, 14, 16, 90, 24, 190, 171, 59, 3, 70, 171, 5, 0, 2048
13:29:10, 1924.20, 13.71, 16.22, 11.320, 632, 1036, 3299, 4408, 20214, 4279, 35589, 29326, 10838, 559, 12227, 28940, 827, 0, 2048, 4, 7, 14, 18, 96, 25, 197, 178, 62, 3, 73, 178, 5, 0, 2048
13:29:10, 1908.30, 13.71, 16.22, 11.320, 715, 1147, 3521, 4795, 21244, 4680, 35999, 30691, 11586, 652, 12843, 30375, 948, 0, 2048, 4, 6, 15, 19, 99, 27, 205, 183, 65, 3, 77, 187, 5, 0, 2048
13:29:11, 1893.60, 13.71, 16.23, 11.320, 817, 1280, 3804, 5207, 22375, 5130, 35999, 32185, 12422, 772, 13481, 31922, 1100, 1, 2048, 4, 6, 15, 19, 104, 28, 214, 192, 70, 3, 79, 194, 5, 0, 2048
13:29:11, 1877.20, 13.72, 16.23, 11.328, 939, 1434, 4088, 5649, 23573, 5615, 35999, 33752, 13348, 911, 14160, 33507, 1284, 0, 2048, 4, 7, 16, 20, 108, 30, 221, 201, 72, 3, 83, 204, 5, 0, 2048
13:29:11, 1861.80, 13.72, 16.25, 11.328, 468, 715, 2154, 2812, 11972, 2931, 21227, 18062, 7110, 454, 7178, 17448, 691, 1, 1024, 5, 7, 17, 22, 114, 31, 232, 209, 78, 4, 86, 213, 5, 0, 2048
13:29:12, 1846.40, 13.72, 16.22, 11.328, 543, 805, 2218, 3065, 12609, 3217, 21431, 18107, 7655, 540, 7554, 18362, 776, 0, 1024, 4, 8, 18, 23, 120, 33, 241, 218, 82, 4, 89, 224, 6, 0, 2048
13:29:12, 1832.40, 13.73, 16.22, 11.336, 630, 906, 2392, 3333, 13276, 3531, 22440, 18998, 8224, 638, 7964, 19297, 915, 0, 1024, 5, 8, 19, 24, 125, 35, 251, 227, 86, 4, 93, 232, 6, 0, 2048
13:29:12, 1816.80, 13.73, 16.23, 11.336, 723, 1023, 2581, 3639, 13977, 3878, 23490, 19922, 8845, 749, 8349, 20265, 1072, 0, 1024, 5, 8, 20, 24, 130, 37, 262, 236, 91, 4, 97, 243, 6, 0, 2048
13:29:13, 1801.20, 13.74, 16.22, 11.336, 835, 1154, 2778, 3971, 14733, 4269, 24593, 20879, 9517, 883, 8828, 21347, 1249, 0, 1024, 5, 8, 21, 26, 137, 40, 272, 246, 96, 4, 100, 253, 6, 0, 2048
13:29:13, 1786.20, 13.74, 16.22, 11.336, 965, 1308, 3016, 4351, 15551, 4691, 25799, 21966, 10277, 1035, 9327, 22490, 1463, 0, 1024, 6, 9, 22, 28, 143, 42, 280, 257, 104, 4, 103, 265, 7, 0, 2048
13:29:13, 1770.80, 13.74, 16.22, 11.344, 1105, 1478, 3270, 4785, 16431, 5175, 27091, 23081, 11081, 1205, 9883, 23731, 1696, 0, 1024, 5, 10, 23, 29, 148, 45, 295, 267, 107, 5, 108, 277, 6, 0, 2048
13:29:13, 1755.70, 13.75, 16.20, 11.344, 1262, 1664, 3546, 5247, 17350, 5685, 28476, 24283, 11939, 1385, 10433, 24989, 1964, 0, 1024, 5, 9, 25, 31, 156, 46, 305, 279, 113, 4, 111, 288, 7, 0, 2048
13:29:14, 1740.90, 13.75, 16.18, 11.344, 1425, 1865, 3838, 5742, 18296, 6231, 29897, 25510, 12850, 1585, 11004, 26316, 2245, 0, 1024, 6, 10, 25, 33, 164, 50, 317, 291, 120, 5, 117, 302, 7, 0, 2048
13:29:14, 1726.30, 13.75, 16.22, 11.352, 1613, 2088, 4148, 6269, 19306, 6847, 31326, 26756, 13829, 1806, 11637, 27745, 2547, 0, 1024, 6, 11, 27, 34, 171, 53, 332, 305, 128, 6, 122, 316, 8, 0, 2048
13:29:14, 1712.30, 13.75, 16.22, 11.352, 1819, 2332, 4502, 6870, 20443, 7497, 32942, 28164, 14876, 2050, 12339, 29300, 2897, 0, 1024, 6, 11, 28, 37, 179, 56, 345, 316, 134, 5, 126, 329, 7, 0, 2048
13:29:15, 1697.20, 13.76, 16.20, 11.352, 2058, 2610, 4899, 7514, 21685, 8248, 34705, 29673, 16027, 2331, 13119, 31021, 3278, 0, 1024, 6, 13, 30, 39, 187, 59, 359, 329, 141, 6, 131, 341, 7, 0, 2048
13:29:15, 1681.50, 13.76, 16.22, 11.352, 2335, 2938, 5340, 8301, 23085, 9127, 35992, 31382, 17376, 2662, 14018, 32994, 3725, 0, 1024, 7, 13, 31, 41, 194, 64, 371, 339, 148, 7, 136, 357, 7, 0, 2048
13:29:15, 1665.80, 13.77, 16.22, 11.352, 229, 363, 1341, 1558, 5633, 1937, 10489, 9078, 4116, 228, 3149, 8371, 483, 0, 256, 7, 12, 32, 43, 204, 67, 386, 355, 157, 6, 139, 373, 8, 0, 2048
13:29:16, 1648.20, 13.77, 16.20, 11.352, 277, 424, 1244, 1731, 6012, 2152, 9677, 8376, 4481, 284, 3360, 8912, 393, 0, 256, 7, 13, 35, 45, 213, 72, 401, 371, 168, 7, 147, 390, 9, 0, 2048
13:29:16, 1633.90, 13.77, 16.22, 11.352, 335, 496, 1367, 1925, 6414, 2393, 10238, 8881, 4872, 353, 3590, 9494, 487, 0, 256, 8, 15, 37, 48, 223, 78, 418, 385, 177, 8, 152, 406, 8, 0, 2048
13:29:16, 1618.10, 13.78, 16.20, 11.367, 403, 579, 1503, 2141, 6844, 2663, 10829, 9416, 5300, 433, 3836, 10119, 598, 0, 256, 9, 14, 39, 51, 234, 84, 437, 401, 190, 7, 159, 427, 8, 0, 2048
13:29:16, 1603.80, 13.78, 16.22, 11.367, 475, 669, 1649, 2374, 7280, 2943, 11442, 9973, 5744, 519, 4084, 10735, 724, 0, 256, 9, 15, 42, 55, 245, 91, 456, 421, 200, 8, 166, 450, 10, 0, 2048
13:29:17, 1588.60, 13.78, 16.22, 11.367, 555, 768, 1800, 2617, 7731, 3254, 12043, 10524, 6209, 616, 4351, 11403, 858, 0, 256, 9, 16, 43, 60, 257, 97, 479, 442, 215, 9, 172, 472, 10, 0, 2048
13:29:17, 1572.00, 13.79, 16.22, 11.383, 653, 881, 1972, 2901, 8240, 3618, 12717, 11140, 6733, 733, 4664, 12168, 1014, 0, 256, 10, 17, 46, 62, 271, 105, 498, 462, 229, 9, 180, 496, 11, 0, 2048
13:29:17, 1556.80, 13.79, 16.18, 11.383, 762, 1017, 2172, 3226, 8817, 4022, 13478, 11834, 7337, 865, 5003, 12993, 1202, 0, 256, 9, 17, 49, 67, 285, 114, 521, 483, 243, 9, 189, 524, 11, 0, 2048
13:29:18, 1540.90, 13.80, 16.22, 11.383, 883, 1167, 2396, 3590, 9436, 4466, 14300, 12590, 7990, 1010, 5364, 13882, 1412, 0, 256, 11, 19, 52, 72, 302, 123, 547, 507, 260, 10, 198, 553, 11, 0, 2048
13:29:18, 1525.40, 13.80, 16.22, 11.383, 1018, 1330, 2635, 3980, 10089, 4957, 15147, 13365, 8690, 1174, 5766, 14847, 1636, 0, 256, 11, 20, 57, 77, 316, 134, 573, 534, 278, 11, 206, 580, 13, 0, 2048
13:29:18, 1510.60, 13.80, 16.22, 11.414, 1168, 1516, 2901, 4419, 10809, 5503, 16083, 14222, 9463, 1355, 6194, 15889, 1892, 0, 256, 11, 21, 61, 82, 336, 145, 600, 561, 299, 12, 216, 615, 13, 0, 2048
13:29:19, 1494.30, 13.80, 16.18, 11.414, 1330, 1716, 3196, 4895, 11571, 6091, 17080, 15142, 10285, 1550, 6647, 16989, 2174, 0, 256, 13, 22, 65, 90, 356, 157, 631, 589, 318, 13, 228, 652, 14, 0, 2048
13:29:19, 1478.80, 13.81, 16.20, 11.414, 1504, 1936, 3512, 5404, 12369, 6727, 18116, 16094, 11153, 1759, 7124, 18151, 2475, 0, 256, 13, 24, 70, 96, 376, 169, 663, 620, 340, 14, 237, 686, 15, 0, 2048
13:29:19, 1462.90, 13.81, 16.18, 11.422, 1696, 2176, 3850, 5966, 13229, 7433, 19196, 17097, 12098, 1990, 7639, 19403, 2797, 0, 256, 14, 25, 76, 103, 396, 185, 698, 652, 364, 15, 249, 726, 15, 0, 2048
13:29:19, 1446.50, 13.81, 16.22, 11.422, 1920, 2448, 4235, 6577, 14182, 8232, 20392, 18186, 13156, 2260, 8224, 20841, 3162, 0, 256, 15, 27, 81, 112, 418, 202, 733, 688, 393, 16, 263, 772, 17, 0, 2048
13:29:20, 1431.10, 13.82, 16.18, 11.422, 2182, 2773, 4688, 7321, 15287, 9176, 21747, 19434, 14379, 2575, 8902, 22482, 3586, 0, 256, 16, 29, 88, 121, 443, 220, 773, 726, 424, 18, 275, 819, 18, 0, 2048
13:29:20, 1415.70, 13.82, 16.20, 11.422, 2464, 3136, 5202, 8161, 16486, 10206, 23264, 20837, 15714, 2914, 9619, 24216, 4071, 0, 256, 17, 31, 94, 132, 472, 239, 816, 769, 456, 19, 292, 872, 19, 0, 2048
13:29:20, 1398.00, 13.82, 16.20, 11.453, 2792, 3534, 5763, 9066, 17784, 11372, 24862, 22301, 17168, 3308, 10415, 26143, 4591, 0, 256, 18, 34, 102, 144, 503, 265, 859, 813, 494, 21, 308, 929, 22, 0, 2048
13:29:21, 1382.20, 13.83, 16.18, 11.453, 3158, 4009, 6413, 10108, 19221, 12652, 26653, 23915, 18794, 3746, 11285, 28224, 5214, 0, 256, 19, 36, 110, 156, 538, 289, 909, 860, 531, 23, 324, 983, 23, 0, 2048
13:29:21, 1367.30, 13.83, 16.23, 11.453, 3541, 4502, 7106, 11213, 20733, 14032, 28513, 25633, 20505, 4201, 12196, 30443, 5850, 0, 256, 21, 40, 120, 170, 570, 315, 960, 908, 574, 25, 342, 1048, 25, 0, 2048
13:29:21, 1352.30, 13.84, 16.22, 11.484, 3950, 5032, 7869, 12389, 22304, 15499, 30483, 27430, 22292, 4686, 13133, 32739, 6535, 0, 256, 21, 43, 131, 183, 606, 345, 1012, 959, 613, 27, 360, 1116, 26, 0, 2048
13:29:22, 1338.40, 13.84, 16.22, 11.484, 537, 791, 2071, 2465, 5203, 3461, 8632, 7738, 5079, 617, 2694, 8085, 1133, 0, 64, 24, 46, 140, 199, 641, 375, 1066, 1013, 661, 30, 377, 1185, 27, 0, 2048
13:29:22, 1324.30, 13.85, 16.20, 11.484, 629, 916, 1902, 2748, 5579, 3830, 7798, 6996, 5515, 726, 2906, 8663, 958, 0, 64, 25, 50, 153, 215, 681, 408, 1120, 1073, 702, 33, 396, 1252, 31, 0, 2048
13:29:22, 1311.00, 13.85, 16.20, 11.539, 731, 1050, 2102, 3037, 5979, 4224, 8283, 7444, 5978, 846, 3139, 9276, 1121, 0, 64, 27, 54, 165, 234, 720, 438, 1180, 1123, 755, 35, 413, 1325, 31, 0, 2048
13:29:22, 1297.30, 13.85, 16.16, 11.539, 841, 1201, 2321, 3366, 6406, 4649, 8792, 7917, 6474, 975, 3384, 9921, 1299, 0, 64, 27, 58, 179, 251, 759, 473, 1234, 1181, 799, 39, 435, 1397, 33, 0, 2048
13:29:23, 1285.30, 13.86, 16.20, 11.539, 953, 1355, 2551, 3698, 6837, 5089, 9317, 8404, 6976, 1105, 3628, 10587, 1484, 0, 64, 31, 62, 193, 270, 798, 508, 1294, 1233, 848, 41, 452, 1472, 36, 0, 2048
13:29:23, 1272.60, 13.86, 16.18, 11.539, 1080, 1525, 2796, 4062, 7293, 5569, 9849, 8897, 7515, 1254, 3894, 11290, 1676, 0, 64, 32, 65, 207, 289, 840, 547, 1350, 1290, 897, 45, 470, 1550, 38, 0, 2048
13:29:23, 1260.90, 13.87, 16.18, 11.578, 1224, 1722, 3067, 4467, 7788, 6092, 10423, 9431, 8099, 1422, 4183, 12048, 1905, 0, 64, 34, 72, 224, 311, 884, 585, 1410, 1349, 948, 48, 492, 1627, 41, 0, 2048
13:29:24, 1247.70, 13.87, 16.16, 11.578, 1373, 1924, 3351, 4876, 8286, 6630, 11018, 9981, 8687, 1592, 4476, 12821, 2135, 0, 64, 37, 77, 238, 334, 927, 627, 1472, 1407, 1006, 52, 510, 1708, 43, 0, 2048
13:29:24, 1236.40, 13.87, 16.20, 11.578, 1521, 2131, 3654, 5300, 8798, 7190, 11614, 10539, 9293, 1762, 4765, 13613, 2363, 0, 64, 38, 82, 257, 358, 966, 670, 1531, 1466, 1056, 55, 528, 1788, 45, 0, 2048
13:29:24, 1225.00, 13.88, 16.16, 11.570, 1702, 2362, 3973, 5759, 9335, 7807, 12237, 11111, 9936, 1968, 5098, 14471, 2617, 0, 64, 40, 87, 274, 377, 1015, 709, 1590, 1522, 1106, 60, 548, 1871, 48, 0, 2048
13:29:25, 1214.60, 13.88, 16.18, 11.570, 1892, 2630, 4329, 6275, 9927, 8464, 12911, 11737, 10637, 2186, 5440, 15381, 2918, 0, 64, 44, 96, 293, 403, 1064, 754, 1653, 1581, 1165, 64, 571, 1955, 51, 0, 2048
13:29:25, 1202.20, 13.88, 16.15, 11.570, 2099, 2911, 4708, 6809, 10532, 9163, 13602, 12376, 11362, 2417, 5800, 16334, 3216, 0, 64, 45, 102, 312, 430, 1110, 802, 1711, 1637, 1218, 68, 584, 2049, 54, 0, 2048
13:29:25, 1189.70, 13.89, 16.18, 11.570, 2310, 3212, 5119, 7373, 11155, 9896, 14325, 13048, 12115, 2653, 6156, 17326, 3540, 0, 64, 47, 108, 331, 459, 1157, 854, 1778, 1698, 1274, 73, 607, 2142, 56, 0, 2048
13:29:25, 1177.80, 13.89, 16.20, 11.570, 2572, 3544, 5558, 7988, 11837, 10748, 15078, 13740, 12932, 2948, 6583, 18477, 3866, 0, 64, 52, 118, 355, 490, 1210, 916, 1844, 1763, 1339, 79, 632, 2247, 60, 0, 2048
13:29:26, 1167.30, 13.89, 16.15, 11.570, 2858, 3930, 6063, 8682, 12594, 11647, 15924, 14521, 13829, 3267, 7025, 19674, 4267, 0, 64, 55, 125, 383, 524, 1266, 970, 1920, 1836, 1403, 84, 652, 2355, 66, 0, 2048
13:29:26, 1154.00, 13.90, 16.15, 11.570, 3193, 4372, 6621, 9456, 13398, 12663, 16812, 15341, 14807, 3643, 7524, 21007, 4707, 0, 64, 60, 137, 410, 563, 1326, 1034, 1991, 1905, 1474, 91, 677, 2468, 69, 0, 2048
13:29:26, 1142.20, 13.90, 16.15, 11.555, 3572, 4860, 7237, 10296, 14278, 13770, 17768, 16221, 15854, 4064, 8073, 22470, 5202, 0, 64, 65, 149, 442, 600, 1388, 1108, 2067, 1980, 1550, 99, 703, 2599, 73, 0, 2048
13:29:27, 1131.30, 13.90, 16.20, 11.555, 4004, 5426, 7943, 11256, 15263, 14987, 18863, 17221, 17031, 4546, 8670, 24070, 5781, 0, 64, 71, 161, 474, 641, 1454, 1174, 2155, 2064, 1623, 107, 728, 2712, 78, 0, 2048
13:29:27, 1119.80, 13.91, 16.18, 11.555, 4497, 6055, 8697, 12270, 16273, 16320, 19966, 18240, 18277, 5108, 9323, 25786, 6417, 0, 64, 77, 177, 509, 685, 1517, 1248, 2229, 2129, 1698, 116, 749, 2841, 84, 0, 2048
13:29:27, 1107.70, 13.91, 16.18, 11.555, 5048, 6748, 9523, 13414, 17375, 17760, 21155, 19328, 19612, 5747, 10027, 27673, 7149, 0, 64, 84, 192, 548, 735, 1591, 1329, 2313, 2212, 1777, 127, 778, 2973, 89, 0, 2048
13:29:28, 1095.80, 13.92, 16.15, 11.555, 5686, 7519, 10435, 14618, 18538, 19351, 22423, 20493, 21022, 6492, 10799, 29745, 7998, 0, 64, 91, 209, 594, 785, 1659, 1407, 2401, 2297, 1853, 138, 802, 3116, 97, 0, 2048
13:29:28, 1083.00, 13.92, 16.18, 11.555, 6483, 8479, 11499, 16090, 19914, 21229, 23874, 21835, 22737, 7453, 11725, 32179, 9062, 0, 64, 102, 230, 638, 844, 1737, 1509, 2483, 2368, 1936, 151, 835, 3289, 104, 0, 2048
13:29:28, 1070.50, 13.92, 16.16, 11.555, 7427, 9553, 12674, 17684, 21355, 23305, 25390, 23240, 24512, 8612, 12742, 34870, 10378, 0, 64, 115, 258, 697, 922, 1845, 1635, 2601, 2478, 2065, 170, 874, 3496, 117, 0, 2048
13:29:29, 1059.00, 13.93, 16.16, 11.547, 1845, 2393, 3783, 4421, 5417, 6011, 7405, 6778, 6199, 2168, 3073, 9193, 2977, 0, 16, 129, 290, 763, 987, 1941, 1743, 2725, 2594, 2167, 190, 907, 3686, 131, 0, 2048
13:29:29, 1044.30, 13.93, 16.16, 11.547, 2176, 2757, 3650, 4935, 5871, 6671, 6872, 6295, 6756, 2609, 3404, 10090, 3079, 0, 16, 149, 325, 834, 1070, 2049, 1895, 2840, 2699, 2287, 218, 950, 3936, 151, 0, 2048
13:29:29, 1035.50, 13.93, 16.13, 11.547, 2551, 3181, 4094, 5528, 6383, 7365, 7401, 6791, 7387, 3129, 3756, 11053, 3857, 0, 16, 170, 368, 921, 1175, 2171, 2042, 2986, 2839, 2428, 248, 992, 4183, 180, 0, 2048
13:29:29, 1021.70, 13.94, 16.18, 11.539, 3013, 3649, 4550, 6157, 6911, 8154, 7910, 7263, 8034, 3786, 4170, 12171, 4869, 0, 16, 195, 415, 1008, 1266, 2291, 2191, 3118, 2956, 2543, 284, 1031, 4428, 220, 0, 2048
13:29:30, 1011.10, 13.94, 16.18, 11.539, 3611, 4263, 5140, 6970, 7582, 9101, 8562, 7868, 8845, 4656, 4681, 13534, 6473, 0, 16, 229, 470, 1103, 1375, 2424, 2372, 3264, 3088, 2696, 334, 1080, 4745, 273, 0, 2048
13:29:30, 1000.80, 13.94, 16.16, 11.539, 4380, 5035, 5833, 7972, 8401, 10211, 9304, 8551, 9833, 5770, 5318, 15182, 8850, 0, 16, 270, 536, 1216, 1499, 2559, 2553, 3423, 3239, 2843, 395, 1127, 5039, 363, 0, 2048
13:29:30, 991.20, 13.95, 16.16, 11.539, 5164, 5878, 6641, 9051, 9275, 11381, 10165, 9355, 10870, 6918, 5998, 16939, 12297, 0, 16, 311, 606, 1338, 1615, 2688, 2720, 3584, 3369, 2967, 466, 1164, 5328, 492, 0, 2048
13:29:31, 991.50, 13.94, 16.15, 11.570, 5605, 6498, 7459, 9930, 10035, 12290, 11188, 10312, 11850, 7540, 6514, 17941, 15493, 0, 16, 4316, 745, 1426, 1802, 2859, 15066, 3650, 3424, 3165, 6566, 5023, 23739, 673, 0, 2048
13:29:31, 991.20, 13.95, 16.18, 11.570, 5519, 6656, 7616, 10169, 10246, 12074, 11414, 10539, 12128, 7413, 6415, 17766, 15905, 0, 16, 18152, 24451, 35170, 28695, 32009, 33042, 35930, 35811, 33105, 22709, 16779, 35999, 35919, 0, 2048
13:29:31, 991.60, 13.95, 16.18, 11.570, 5406, 6461, 7531, 9880, 9971, 11798, 11282, 10411, 11784, 7243, 6274, 17453, 15765, 0, 16, 8328, 16108, 33094, 20871, 26473, 20796, 35999, 35999, 27492, 11656, 8079, 35441, 35999, 0, 1024
13:29:32, 991.40, 13.95, 16.16, 11.766, 5349, 6378, 7386, 9754, 9842, 11663, 11059, 10200, 11626, 7159, 6196, 17281, 15493, 0, 16, 1324, 5051, 14106, 7194, 9162, 4486, 21247, 18808, 10250, 2067, 1336, 7768, 23259, 0, 256
13:29:32, 991.50, 13.95, 16.16, 11.766, 5269, 6269, 7279, 9587, 9680, 11480, 10891, 10046, 11423, 7044, 6088, 17035, 15299, 0, 16, 1420, 1879, 2927, 2886, 3607, 4651, 4602, 4079, 4203, 2190, 1431, 8016, 5217, 0, 256
13:29:32, 991.40, 13.95, 16.13, 11.766, 5214, 6198, 7187, 9475, 9571, 11351, 10755, 9917, 11284, 6959, 6012, 16864, 15094, 0, 16, 1505, 1988, 3098, 3024, 3782, 4808, 4855, 4322, 4411, 2298, 1511, 8288, 5534, 0, 256
13:29:32, 991.50, 13.96, 16.18, 11.766, 5189, 6153, 7127, 9410, 9506, 11297, 10662, 9832, 11196, 6917, 5985, 16801, 14934, 0, 16, 1582, 2105, 3230, 3175, 3968, 4992, 5048, 4495, 4626, 2406, 1596, 8569, 5835, 0, 256
13:29:33, 991.50, 13.96, 16.15, 11.844, 5225, 6176, 7102, 9447, 9528, 11365, 10623, 9797, 11237, 6956, 6031, 16870, 14891, 0, 16, 1606, 2142, 3324, 3222, 4020, 5057, 5188, 4635, 4716, 2437, 1627, 8646, 6021, 0, 256
13:29:33, 991.50, 13.96, 16.18, 11.844, 5228, 6192, 7136, 9471, 9544, 11369, 10679, 9851, 11265, 6960, 6041, 16859, 14990, 0, 16, 1628, 2176, 3347, 3262, 4061, 5081, 5215, 4665, 4775, 2472, 1649, 8709, 6080, 0, 256
13:29:33, 991.40, 13.96, 16.13, 11.844, 5332, 6266, 7169, 9580, 9643, 11573, 10728, 9895, 11392, 7093, 6166, 17086, 15045, 0, 16, 1571, 2135, 3367, 3214, 3977, 4958, 5233, 4688, 4703, 2405, 1592, 8485, 6180, 0, 256
13:29:34, 991.30, 13.97, 16.18, 11.906, 5426, 6410, 7323, 9786, 9829, 11766, 10957, 10106, 11647, 7218, 6287, 17288, 15349, 0, 16, 1513, 2055, 3262, 3112, 3849, 4846, 5073, 4551, 4572, 2353, 1541, 8326, 6092, 0, 256
13:29:34, 991.20, 13.97, 16.13, 11.906, 5504, 6482, 7410, 9886, 9931, 11935, 11096, 10230, 11784, 7312, 6376, 17460, 15496, 0, 16, 1434, 1942, 3111, 3015, 3716, 4750, 4862, 4384, 4393, 2338, 1467, 8266, 6127, 0, 256
